created_at,favorited,in_reply_to_screen_name,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Fri Jun 15 23:40:34 +0000 2012","False",,"http://twitter.com/AIP_UCHILE/status/213778051891331073","web","RT @BelloPublico: ¿Y qué tal si salimos todos a marchar?  https://t.co/XjjZ4ftB #YoMarchoEl28","Asamblea (Coordinadora) de Investigadores/as y Estudiantes en Postgrado de la Universidad de Chile.","","Sat Dec 18 21:37:23 +0000 2010","216","AIP-UCHILE","AIP_UCHILE"
"Sat Jun 16 00:18:22 +0000 2012","False",,"http://twitter.com/FuerzaMapuche/status/213787566699323392","web","RT @Con_capucha: : Y QUE HACEMOS AHORA CALLAMOS O SALIMOS A LA CALLE!!! #ELLITIOESNUESTRO #PARONACIONAL #ELLITIOESNUESTRO #PARONACIONAL  ...","#YoApoyoAlPuebloMapuche ",,"Thu Jun 14 23:22:46 +0000 2012","47","Fuerza Mapuche","FuerzaMapuche"
"Sat Jun 16 01:44:37 +0000 2012","False",,"http://twitter.com/EstxChile/status/213809272990089217","web","Qué opinan de ""estacionamientos gratis por 30 min en los mall""? discuten este tipo de cosas pero de Educación NADA! por eso #yomarchoel28","Grupo de estudiantes chilenos y extranjeros que quieren compartir y difundir material para apoyar el movimiento estudiantil chileno. #estudiantesxchile ","Todos los países","Fri Aug 12 07:31:08 +0000 2011","2618","Estudiantes x Chile","EstxChile","Santiago"
"Sat Jun 16 01:47:30 +0000 2012","False",,"http://twitter.com/MovilizateChile/status/213809999510646785","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","No diga que no le avisamos.... Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL!!","Misión: informar y generar opinión referente al movimiento social #Estudiantil!. Sus aportes construyen este Twitter. Los RT no siempre nos representan.","Chile","Wed Jun 15 18:22:14 +0000 2011","17915","MovilizateChile","MovilizateChile","Santiago"
"Sat Jun 16 01:48:01 +0000 2012","False",,"http://twitter.com/marciatoledo_v/status/213810125629177857","web","RT @MovilizateChile: No diga que no le avisamos.... Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL!!","Profesional, vendedora y madre autodidacta.","Concepción, CL","Sat Dec 04 03:39:57 +0000 2010","22","Marcia Toledo Vinet","marciatoledo_v"
"Sat Jun 16 01:48:03 +0000 2012","False",,"http://twitter.com/3antena/status/213810137863962624","web","RT @EstxChile: Qué opinan de ""estacionamientos gratis por 30 min en los mall""? discuten este tipo de cosas pero de Educación NADA! por e ...","Comencé 07/07/2011 ★ Creo en Dios ★ Si quieres un amigo aquí estoy ★ acepto criticas porque las hago, tambien.  ","Chile","Thu Apr 07 15:41:52 +0000 2011","1436","Valentino Car","3antena","Quito"
"Sat Jun 16 01:49:24 +0000 2012","False",,"http://twitter.com/etneinrafeclod/status/213810473748004865","web","RT @MovilizateChile: No diga que no le avisamos.... Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL!!","* Amar a quienes me aman & gozarles como si fuese el último segundo.","Talagante","Sat May 21 01:59:08 +0000 2011","57","Patricia Delgado","etneinrafeclod","Santiago"
"Sat Jun 16 01:51:01 +0000 2012","False",,"http://twitter.com/Valep_Fuentes/status/213810883493756928","web","Hay que puro ponerle bueno #YoMarchoEl28","Holasoylavale:)","talca","Mon Dec 28 19:37:54 +0000 2009","23","Vale Fuentes","Valep_Fuentes","Santiago"
"Sat Jun 16 01:54:22 +0000 2012","False",,"http://twitter.com/agendaSOL/status/213811726892810241","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @MovilizateChile: No diga que no le avisamos.... Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL!!","¡Pretendemos que no te quedes en casa!","","Tue Feb 07 14:41:13 +0000 2012","1528","Agenda AcampadaSOL","agendaSOL"
"Sat Jun 16 01:56:00 +0000 2012","False",,"http://twitter.com/PatoGutieh/status/213812136470786048","web","RT @MovilizateChile: No diga que no le avisamos.... Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL!!","","Chile ","Sat Dec 11 00:30:14 +0000 2010","150","Patricio Gutiérrez","PatoGutieh","Santiago"
"Sat Jun 16 01:58:15 +0000 2012","False",,"http://twitter.com/yoyiprofe/status/213812703242883074","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MovilizateChile: No diga que no le avisamos.... Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL!!","¡ indignada ¡..con los sistemas que ahogan a la gente común y a los poderosos los salvan a toda costa..","Chile","Fri Aug 19 13:32:52 +0000 2011","282","Doris ","yoyiprofe"
"Sat Jun 16 02:48:39 +0000 2012","False",,"http://twitter.com/ditomunozz/status/213825387313102850","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#NOOLVIDEMOS  #PARONACIONAL #Yomarchoel28 #PARONACIONAL #Yomarchoel28 #PARONACIONAL #Yomarchoel28 #PARONACIONAL #Yomarchoel28","ME CANSARE DE LUCHAR CONTRA ESTE SISTEMA CUANDO MIS NIETOS TENGAN CONCIENCIA DE QUE SU HERENCIA ES SU CONCIENCIA","REPUBLICA POPULAR DE CHILE","Tue Dec 20 19:00:14 +0000 2011","612","GABRIEL MUÑOZ","ditomunozz"
"Sat Jun 16 03:21:53 +0000 2012","False",,"http://twitter.com/ditomunozz/status/213833750142910465","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#NOOLVIDEMOS  #PARONACIONAL #Yomarchoel28 #PARONACIONAL #Yomarchoel28 #PARONACIONAL #Yomarchoel28","ME CANSARE DE LUCHAR CONTRA ESTE SISTEMA CUANDO MIS NIETOS TENGAN CONCIENCIA DE QUE SU HERENCIA ES SU CONCIENCIA","REPUBLICA POPULAR DE CHILE","Tue Dec 20 19:00:14 +0000 2011","612","GABRIEL MUÑOZ","ditomunozz"
"Sat Jun 16 06:38:16 +0000 2012","False",,"http://twitter.com/javierken94/status/213883172096708608","web","Poniendole bueno a los preparativos de la marcha del 28 #YoMarchoEl28","Vocero LCCP Ante Mesa Plana Federación De Estudiantes Secundarios Osorno.  Luchador Social y Contra Hidroaysen.","Osorno","Sun Oct 16 05:12:47 +0000 2011","105","Javier Angulo","javierken94"
"Sat Jun 16 06:41:20 +0000 2012","False",,"http://twitter.com/peruanito1977/status/213883942846214144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MovilizateChile: No diga que no le avisamos.... Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL!!","del perú con amor y en carabanchel ha luchar 15 mayista desde lo logico y la verdad y la lucha hasta el final m. v","madrid","Sat Oct 15 13:42:31 +0000 2011","65","jose ","peruanito1977"
"Sat Jun 16 12:45:14 +0000 2012","False",,"http://twitter.com/el_institutano/status/213975522013757440","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TOMEN NOTA Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL!!","","Santiago, Chile","Mon Apr 18 19:07:42 +0000 2011","428","El Institutano","el_institutano"
"Sat Jun 16 13:50:51 +0000 2012","False",,"http://twitter.com/amaranto69/status/213992034153934848","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","AFICHE: #YoMarchoEl28 Contra la educación de mercado!! a Difundir!!RT @MovilizateChile @ConesChile @ACES_Talcahuano  http://t.co/JW7Ijeqh","Profe de Historia y Geografia. Me encanta la musica de protesta. Estoy convencido que otro Chile es posible con Educacion Gratuita y de Calidad","Carretera Austral","Sun Feb 20 03:40:26 +0000 2011","717","Fabian Calisto","amaranto69","Santiago"
"Sat Jun 16 13:52:50 +0000 2012","False",,"http://twitter.com/amaranto69/status/213992531808092160","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","AFICHE: #YoMarchoEl28 Contra la educación de mercado!! a difundir RT #santiago #valparaiso #concepción #puertomontt  http://t.co/LjpGfmaC","Profe de Historia y Geografia. Me encanta la musica de protesta. Estoy convencido que otro Chile es posible con Educacion Gratuita y de Calidad","Carretera Austral","Sun Feb 20 03:40:26 +0000 2011","717","Fabian Calisto","amaranto69","Santiago"
"Sat Jun 16 14:38:08 +0000 2012","False",,"http://twitter.com/ACES_Talcahuano/status/214003935395065858","web","RT @amaranto69: AFICHE: #YoMarchoEl28 Contra la educación de mercado!! a Difundir!!RT @MovilizateChile @ConesChile @ACES_Talcahuano  htt ...","Asamblea Coordinadora De Estudiantes Secundarios De Talcahuano.","","Sun Mar 18 20:22:32 +0000 2012","213","ACES_Talcahuano","ACES_Talcahuano"
"Sat Jun 16 17:44:37 +0000 2012","False",,"http://twitter.com/ditomunozz/status/214050864921448449","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",": Y QUE HACEMOS AHORA CALLAMOS O SALIMOS A LA CALLE!!! #ELLITIOESNUESTRO #PARONACIONAL #ELLITIOESNUESTRO #PARONACIONAL #Yomarchoel28","ME CANSARE DE LUCHAR CONTRA ESTE SISTEMA CUANDO MIS NIETOS TENGAN CONCIENCIA DE QUE SU HERENCIA ES SU CONCIENCIA","REPUBLICA POPULAR DE CHILE","Tue Dec 20 19:00:14 +0000 2011","615","GABRIEL MUÑOZ","ditomunozz"
"Sat Jun 16 17:47:30 +0000 2012","False",,"http://twitter.com/carolacarmesi/status/214051588619239425","web","RT @ditomunozz: : Y QUE HACEMOS AHORA CALLAMOS O SALIMOS A LA CALLE!!! #ELLITIOESNUESTRO #PARONACIONAL #ELLITIOESNUESTRO #PARONACIONAL # ...","sigo las enseñanzas del budda, soy de tendencia izquierdista, me carga hinzpeter, madre soltera, beatlemaniatica ","PEPPERLAND","Thu Oct 22 03:55:05 +0000 2009","68","carola ","carolacarmesi","Brasilia"
"Sat Jun 16 19:16:34 +0000 2012","False",,"http://twitter.com/amaranto69/status/214074003206316032","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","A defender los que es nuestro!! El #LITIO para los #chilenos #DefendamosElLitio #YoMarchoEl28 #RazonParaProtestar http://t.co/yAxnRDWq","Profe de Historia y Geografia. Me encanta la musica de protesta. Estoy convencido que otro Chile es posible con Educacion Gratuita y de Calidad","Carretera Austral","Sun Feb 20 03:40:26 +0000 2011","717","Fabian Calisto","amaranto69","Santiago"
"Sat Jun 16 19:18:33 +0000 2012","False",,"http://twitter.com/amaranto69/status/214074502496268288","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","LITIO: Denuncia, Difunde y Protesta. #YoMarchoEl28 por el #Litio Chileno @Contrainformate @Hijodeltemporal #santiago  http://t.co/KsNsBmff","Profe de Historia y Geografia. Me encanta la musica de protesta. Estoy convencido que otro Chile es posible con Educacion Gratuita y de Calidad","Carretera Austral","Sun Feb 20 03:40:26 +0000 2011","717","Fabian Calisto","amaranto69","Santiago"
"Sat Jun 16 20:44:15 +0000 2012","False",,"http://twitter.com/MovilizateChile/status/214096071083823104","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/PR2DFB8Q","Misión: informar y generar opinión referente al movimiento social #Estudiantil!. Sus aportes construyen este Twitter. Los RT no siempre nos representan.","Chile","Wed Jun 15 18:22:14 +0000 2011","17940","MovilizateChile","MovilizateChile","Santiago"
"Sat Jun 16 20:45:10 +0000 2012","False",,"http://twitter.com/EnTodasConMaite/status/214096300533223426","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @MovilizateChile: Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/PR2DFB8Q","antiguamente @Dolores_Orsini .... En todas apoyando a @MaiteOrsini pq es la mejor del mundo,una Idola!!! I love Maite Orsini Pascal"," Chile","Sat Nov 20 22:23:59 +0000 2010","5745","En Todas. Siempre","EnTodasConMaite","Santiago"
"Sat Jun 16 20:45:45 +0000 2012","False",,"http://twitter.com/Josetolara/status/214096448596344832","web","#yomarchoel28 vamos compañeros! todos a la calle!!!!","Soy estudiante de Derecho, me gusta estudiar aplicando un pensamiento critico. Creo en un centralismo politico-economico. Me gusta tocar guitarra tambien","","Tue Nov 03 21:40:31 +0000 2009","33","Joseto Lara Oteiza","Josetolara","Santiago"
"Sat Jun 16 20:46:55 +0000 2012","False","MovilizateChile","http://twitter.com/elyglezm/status/214096739458748416","web","@MovilizateChile Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/rrdVClBH //","por un chile justo, sin apremios y ayunos. Zurda  Hija de jardinero amante de la cultura para todos, cero sofisticacion","","Fri Jan 01 17:54:30 +0000 2010","169","helia glez","elyglezm","Santiago"
"Sat Jun 16 20:47:07 +0000 2012","False",,"http://twitter.com/sebagamboa_/status/214096793267478528","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @MovilizateChile: Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/PR2DFB8Q","Soy un Casi Egresado,Tesista  Ingenieria en Industria Alimentaria y Secretario General @FEUTEM  por 24 hrs  7 días  a la semana  @utem","Santiago ","Fri Jan 15 03:00:03 +0000 2010","807","Sebastian Gamboa ","sebagamboa_","Santiago"
"Sat Jun 16 20:48:10 +0000 2012","False",,"http://twitter.com/cribarria/status/214097054933323777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MovilizateChile: Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/PR2DFB8Q","Ing Adm con mención en Mkt....  Adicto al Futbol, el aire libre, reeeeeir... Edicion Limitada..!!","la luna","Thu May 26 00:43:41 +0000 2011","319","Cris del 13","cribarria","Quito"
"Sat Jun 16 20:48:24 +0000 2012","False",,"http://twitter.com/valeeejb/status/214097116216303616","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @MovilizateChile: Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/PR2DFB8Q","","Chile","Thu Apr 09 20:40:08 +0000 2009","126","Valentina Rocha","valeeejb","Hawaii"
"Sat Jun 16 21:08:57 +0000 2012","False",,"http://twitter.com/anais_vf/status/214102284676775936","web","RT @MovilizateChile: Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/PR2DFB8Q","Docente de ciencias,madre,dormilona a full,pcmaníaca, #yoapoyoalosestudiantes y voto por quien los represente..","","Sat Dec 26 17:47:32 +0000 2009","223","anais_vs","anais_vf","Santiago"
"Sat Jun 16 21:09:33 +0000 2012","False",,"http://twitter.com/LuzmilaArgueta/status/214102436321837057","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","""@MovilizateChile: Paro nacional  #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/8hBAmagJ"" @clarypm @IntiKory","","","Thu Feb 23 13:24:54 +0000 2012","49","Yo pues, quien mas ","LuzmilaArgueta","Santiago"
"Sat Jun 16 21:49:32 +0000 2012","False",,"http://twitter.com/BellCorvalan/status/214112501254733826","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MovilizateChile: Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/PR2DFB8Q","Dicen que utópica viene de regalo cuando digo que quiero hacer de la indiferencia una palabra obscena. Créanme: miento. ","Santiago de Chile. ","Tue Jan 04 04:29:13 +0000 2011","106","Belén","BellCorvalan","Quito"
"Sat Jun 16 22:14:47 +0000 2012","False",,"http://twitter.com/FEDEPUDP/status/214118852093689856","web","Tomás Mosciatti: ""Quienes lucran con la Educación deberían estar en la cárcel"" #YoMarchoel28 #NoMásLucro #UDP http://t.co/3CGhSWOb","Federación de Estudiantes Universidad Diego Portales. Afiliada a la @Confech Manuel Rodríguez Sur 343 Of. 204. FONO: 676 83 18. feudp2012@gmail.com @udp_cl #UDP","","Tue Dec 21 23:46:14 +0000 2010","1698","FEDEP UDP","FEDEPUDP","Santiago"
"Sat Jun 16 22:44:27 +0000 2012","False",,"http://twitter.com/feudlaconce/status/214126318114181120","web","RT @FEDEPUDP: Tomás Mosciatti: ""Quienes lucran con la Educación deberían estar en la cárcel"" #YoMarchoel28 #NoMásLucro #UDP http://t.co/ ...","Federación de Estudiantes de la Universidad de las Américas - Concepción.","","Sat Jun 11 02:50:46 +0000 2011","306","Feudla Concepción","feudlaconce"
"Sat Jun 16 22:44:51 +0000 2012","False",,"http://twitter.com/modusinoperandi/status/214126420434223104","<a href=""http://www.twimbow.com"" rel=""nofollow"">Twimbow</a>","RT @FEDEPUDP: Tomás Mosciatti: ""Quienes lucran con la Educación deberían estar en la cárcel"" #YoMarchoel28 #NoMásLucro #UDP http://t.co/ ...","Nefelibata. De presidio mundano. De sonoridad impune. Constructor de sueños. Re-Love-lution! Amin mela lle @nicochiessa ♥ Visite http://www.masqueminas.com ","","Mon Sep 26 04:49:27 +0000 2011","1076","Nefelibata","modusinoperandi","Santiago"
"Sat Jun 16 22:59:41 +0000 2012","False",,"http://twitter.com/ditomunozz/status/214130154354655233","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#PARONACIONAL #Yomarchoel28 #PARONACIONAL #Yomarchoel28 #PARONACIONAL #Yomarchoel28 #PARONACIONAL #Yomarchoel28","ME CANSARE DE LUCHAR CONTRA ESTE SISTEMA CUANDO MIS NIETOS TENGAN CONCIENCIA DE QUE SU HERENCIA ES SU CONCIENCIA","REPUBLICA POPULAR DE CHILE","Tue Dec 20 19:00:14 +0000 2011","616","GABRIEL MUÑOZ","ditomunozz"
"Sat Jun 16 22:59:42 +0000 2012","False",,"http://twitter.com/Vaquitaroman/status/214130156506324992","web","RT @FEDEPUDP: Tomás Mosciatti: ""Quienes lucran con la Educación deberían estar en la cárcel"" #YoMarchoel28 #NoMásLucro #UDP http://t.co/ ...","Profesora Normalista.Vivo en Santiago y El Quisco entre el bosque y el mar.Estoy contra el maltrato animal.Proclamo las Tres R que cuidan Nuestro Planeta.","Chile","Sun Aug 07 23:46:02 +0000 2011","21","Sarita román","Vaquitaroman"
"Sun Jun 17 01:44:04 +0000 2012","False",,"http://twitter.com/rulo_ketchup/status/214171523404144640","web","RT @MovilizateChile: Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/PR2DFB8Q","ponga aquí lo que quiera leer!!!  siempre y cuando sea algo ñoño!!!!!!","chile","Sun Sep 06 23:26:08 +0000 2009","238","maximiliano acuña","rulo_ketchup","Santiago"
"Sun Jun 17 02:08:57 +0000 2012","False",,"http://twitter.com/RociooAlejandra/status/214177785546158080","web","RT @MovilizateChile: Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http://t.co/PR2DFB8Q","Yo? Fanática de @babyrasta40 & @GringoLosLobos \••/, Estudiante, Bióloga ♥ & Colocolina, #JamesBlunt♥ Fotografías ♥ Compartimos vida & expresamos realidad♫","Santiago, Chile","Sat Sep 25 16:13:13 +0000 2010","574","Rocio Ibarra.","RociooAlejandra","Santiago"
"Sun Jun 17 02:27:08 +0000 2012","False",,"http://twitter.com/Felipillo_Munoz/status/214182357735972864","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#YoMarchoEl20 #yomarchoel21 #YoMarchoEl28 Como se llama el acto! #yomarcho!!!","Estudiante Ipchile Vocero del Movimiento de Educacion Superior Privada MESUP Muchos tratan de interpretar el mundo, pero pocos de transformarlo!","","Tue Sep 20 19:37:34 +0000 2011","155","Pipe Muñoz","Felipillo_Munoz","Santiago"
"Sun Jun 17 02:38:38 +0000 2012","False",,"http://twitter.com/amaranto69/status/214185253210828800","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Oye no te olvides de protestar contra la privatización del #LITIO #YoMarchoEl28","Profe de Historia y Geografia. Me encanta la musica de protesta. Estoy convencido que otro Chile es posible con Educacion Gratuita y de Calidad","Carretera Austral","Sun Feb 20 03:40:26 +0000 2011","717","Fabian Calisto","amaranto69","Santiago"
"Sun Jun 17 03:07:56 +0000 2012","False",,"http://twitter.com/Patricio_Diaz/status/214192625958391808","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Oye no te olvides de protestar contra la privatización del #LITIO #YoMarchoEl28","Soy un ciudadano progresista, que apuesta por un país, libre, solidario y justo para las generaciones de mañana. Además hincha de U ..!!","Chile","Mon Jun 22 23:46:41 +0000 2009","130","Patricio Díaz Campos","Patricio_Diaz","Santiago"
"Sun Jun 17 04:04:49 +0000 2012","False",,"http://twitter.com/MovilizateChile/status/214206944360153088","web","RT @elyglezm: @MovilizateChile Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http:/ ...","Misión: informar y generar opinión referente al movimiento social #Estudiantil!. Sus aportes construyen este Twitter. Los RT no siempre nos representan.","Chile","Wed Jun 15 18:22:14 +0000 2011","17956","MovilizateChile","MovilizateChile","Santiago"
"Sun Jun 17 04:05:27 +0000 2012","False",,"http://twitter.com/papurri_pop/status/214207103299104771","web","Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL","  Aprendiz de Jedi, Franco Tirador del Vivir, Subversivo del Webeo, Seguidor del Dios Google, Autentico GeeK wenno pal Terremoto, ® █║▌│█│║▌║││█║▌║▌║","País de Nunca Jamas","Fri Jun 19 00:54:42 +0000 2009","945","P4purr1 P@P","papurri_pop","Santiago"
"Sun Jun 17 04:05:51 +0000 2012","False",,"http://twitter.com/MovilizateChile/status/214207202142076928","web","RT @la_Fech: ""Está demostrado que el gobierno no escucha sin movilización"" http://t.co/PZiJaGtR cc @gabrielboric #YoMarchoEl28","Misión: informar y generar opinión referente al movimiento social #Estudiantil!. Sus aportes construyen este Twitter. Los RT no siempre nos representan.","Chile","Wed Jun 15 18:22:14 +0000 2011","17956","MovilizateChile","MovilizateChile","Santiago"
"Sun Jun 17 04:06:41 +0000 2012","False",,"http://twitter.com/MovilizateChile/status/214207411312013312","web","RT @Felipillo_Munoz: #YoMarchoEl20 #yomarchoel21 #YoMarchoEl28 Como se llama el acto! #yomarcho!!!","Misión: informar y generar opinión referente al movimiento social #Estudiantil!. Sus aportes construyen este Twitter. Los RT no siempre nos representan.","Chile","Wed Jun 15 18:22:14 +0000 2011","17956","MovilizateChile","MovilizateChile","Santiago"
"Sun Jun 17 04:07:22 +0000 2012","False",,"http://twitter.com/encontradetodos/status/214207582238277632","web","RT @Felipillo_Munoz: #YoMarchoEl20 #yomarchoel21 #YoMarchoEl28 Como se llama el acto! #yomarcho!!!","#SoyDonante ","Santiago de Chile","Wed Nov 16 23:41:11 +0000 2011","2667","→Mario Guztavo←","encontradetodos","Santiago"
"Sun Jun 17 04:09:36 +0000 2012","False",,"http://twitter.com/JvrCnstnz/status/214208145503956992","web","RT @la_Fech: ""Está demostrado que el gobierno no escucha sin movilización"" http://t.co/PZiJaGtR cc @gabrielboric #YoMarchoEl28","cordones afuera y ropa sin planchar, Izquierdista, la revolución chilena se viene y pronto, no mas cambios pequeños, un cambio completo es lo necesario!","","Fri May 04 00:06:40 +0000 2012","11","Javiera Sánchez","JvrCnstnz","Atlantic Time (Canada)"
"Sun Jun 17 04:13:24 +0000 2012","False",,"http://twitter.com/noxelgrande/status/214209102610579456","web","RT @elyglezm: @MovilizateChile Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http:/ ...","Soy la voz de los SIN VOZ. El Enemigo del Corrupto y del Traidor! Y el amigo de los que están en la Lucha!..y de los que Ya Lucharon.. o No pueden Luchar.","Mi Patria es el Mundo","Tue Sep 27 07:13:05 +0000 2011","535","Nox_elGrande","noxelgrande","Quito"
"Sun Jun 17 04:13:40 +0000 2012","False",,"http://twitter.com/JoeSaavedraM/status/214209167756496896","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","""@Felipillo_Munoz: #YoMarchoEl20 #yomarchoel21 #YoMarchoEl28 Como se llama el acto! #yomarcho!!!""// le falto #Yomarchoel23!!","Un Hobbit más, Gay, ateo, #YoMarcho. Apoyo: #ElAmorEsAmor #MatrimonioIgualitario  ","Santiago","Wed Aug 24 11:39:27 +0000 2011","204","Joe","JoeSaavedraM","Santiago"
"Sun Jun 17 04:24:26 +0000 2012","False",,"http://twitter.com/guilleceverio/status/214211879738941440","web","RT @elyglezm: @MovilizateChile Paro Nacional y Marcha por la educación #YoMarchoEl28 | Convocatoria NACIONAL | para que avisen :) http:/ ...","Soy un valdiviano radicado en santiago","Santiago de Chile","Thu Apr 19 18:28:44 +0000 2012","54","guillermo ceverio","guilleceverio","Santiago"
"Sun Jun 17 04:54:08 +0000 2012","False",,"http://twitter.com/Felipillo_Munoz/status/214219353099485184","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Porque ""USTED"" pide luchar, avanzar y superar #YoMarchoEl20 #yomarchoel21 #YoMarchoEl28 #yomarcharetodamivida!!","Estudiante Ipchile Vocero del Movimiento de Educacion Superior Privada MESUP Muchos tratan de interpretar el mundo, pero pocos de transformarlo!","","Tue Sep 20 19:37:34 +0000 2011","155","Pipe Muñoz","Felipillo_Munoz","Santiago"
"Sun Jun 17 05:22:28 +0000 2012","False",,"http://twitter.com/juampadonoso/status/214226481629507585","web","#yomarchoel28 para demostrar a este gobierno inepto q ni contratando a CIEN MIL GRUPOS ANTITERRORISTAS van a callar las demandas del pueblo","Me quedó corta la bio en 160 caracteres, así que mejor probé con esto, es más choriflay :P http://about.me/juampadonoso","Concepción / Chigte, Chile","Mon May 18 05:27:12 +0000 2009","407","Juan Pablo Donoso","juampadonoso","Santiago"
"Sun Jun 17 05:23:37 +0000 2012","False",,"http://twitter.com/juampadonoso/status/214226775104962561","web","Paro y Marcha Nacional por la Educación, recuerda!!! #yomarchoel28 12:00 h Foro UdeC","Me quedó corta la bio en 160 caracteres, así que mejor probé con esto, es más choriflay :P http://about.me/juampadonoso","Concepción / Chigte, Chile","Mon May 18 05:27:12 +0000 2009","407","Juan Pablo Donoso","juampadonoso","Santiago"
"Sun Jun 17 05:24:09 +0000 2012","False",,"http://twitter.com/colomba_blue/status/214226906864812032","web","RT @juampadonoso: Paro y Marcha Nacional por la Educación, recuerda!!! #yomarchoel28 12:00 h Foro UdeC","Feminista Marxista. Resentida. Animalista. Antes puta que sumisa. De rodillas sólo para hacer sexo oral. Barriobajera. Soy ella: Amante de un potrillo torpe ","Al sur, a la izquierda.","Sun Aug 30 00:40:42 +0000 2009","2476","colomba blue","colomba_blue","Quito"
"Sun Jun 17 14:35:51 +0000 2012","False",,"http://twitter.com/el_javier/status/214365748280311808","web","#YoMarchoEl28 por fin ire a una c: @movilizatechile","Hi, I'm Javier. I like @ladygaga @paramore and 30stm. I'm a bigger #littlemonster and #parawhore http://littlemonsters.com/javoer1995","Chile","Fri Jul 10 14:46:40 +0000 2009","183","Javier Silva C.","el_javier","Mid-Atlantic"
